0.309,0.328,2,-18.712,0,0.125,0.977,0.728,0.641,0.269,81.811,4,3
0.325,0.229,2,-22.032,0,0.0452,0.979,0.00142,0.0662,0.337,103.352,3,3
0.36,0.246,7,-17.506,0,0.0287,0.973,0.969,0.109,0.421,96.553,4,3
0.378,0.0698,2,-23.531,1,0.0424,0.981,0,0.271,0.133,123.341,4,3
0.233,0.142,2,-20.541,1,0.0475,0.978,0.0396,0.147,0.377,182.672,3,3
0.225,0.0914,9,-22.809,1,0.039,0.981,0.87,0.198,0.0398,81.977,4,3
0.354,0.113,11,-20.395,0,0.0426,0.979,0.887,0.21,0.214,84.514,4,3
0.405,0.214,7,-17.717,1,0.0336,0.969,0.867,0.0964,0.32,102.324,4,3
0.239,0.0319,0,-29.624,1,0.05,0.968,0.619,0.123,0.152,69.373,5,3
0,0.0204,5,-24.162,1,0,0.984,0,0.141,0,0,0,3
0.552,0.0673,5,-21.153,1,0.0681,0.981,0,0.603,0.309,89.25,3,3
0.31,0.0638,9,-18.964,1,0.0467,0.978,4.69e-06,0.194,0.0979,174.047,4,3
0.52,0.216,9,-16.846,1,0.0388,0.866,0.000417,0.669,0.433,104.534,4,3
0.392,0.164,2,-14.205,1,0.0331,0.984,0.855,0.214,0.188,99.153,4,3
0.385,0.144,10,-21.267,1,0.0607,0.967,0.00374,0.158,0.22,111.852,4,3
0.417,0.0438,4,-25.919,0,0.0445,0.977,0,0.146,0.27,62.955,4,3
0.18,0.088,10,-24.018,1,0.0477,0.972,0.0447,0.116,0.0978,82.63,4,3
0.404,0.197,10,-16.794,1,0.0288,0.985,0.842,0.236,0.451,94.376,4,3
0.198,0.188,7,-20.102,0,0.0371,0.992,0.906,0.086,0.0789,91.022,4,3
0.222,0.0827,3,-27.504,1,0.0439,0.917,0.0253,0.118,0.115,82.943,4,3
0.18,0.229,5,-15.873,0,0.0338,0.961,0.831,0.327,0.114,97.308,3,3
0.265,0.209,5,-17.505,0,0.0356,0.995,0.914,0.211,0.438,113.01,5,3
0.414,0.172,5,-20.094,1,0.0335,0.989,0.81,0.103,0.228,105.967,4,3
0.475,0.267,5,-16.522,0,0.0382,0.788,0.0109,0.718,0.796,116.254,4,3
0.564,0.348,0,-13.519,0,0.0306,0.988,0.92,0.12,0.738,113.206,4,3
0.268,0.0339,4,-25.317,0,0.0439,0.86,8.59e-06,0.112,0.0456,136.532,4,3
0.223,0.0751,4,-23.738,0,0.0418,0.95,0.000115,0.15,0.175,99.22,4,3
0.473,0.141,9,-20.2,1,0.054,0.994,7.43e-05,0.336,0.541,133.89,4,3
0.24,0.113,9,-21.882,1,0.0449,0.892,0.00987,0.108,0.374,170.112,4,3
0.474,0.223,5,-14.102,1,0.0275,0.988,0.853,0.157,0.531,101.195,4,3
0.453,0.398,10,-16.178,1,0.0299,0.916,0.0171,0.0958,0.569,102.078,4,3
0.216,0.0449,7,-24.708,0,0.0549,0.953,0.0166,0.0936,0.123,83.49,1,3
0.32,0.322,7,-19.832,1,0.0374,0.958,0.883,0.42,0.407,135.32,4,3
0.439,0.443,0,-16.436,1,0.0389,0.986,0.894,0.463,0.563,118.501,3,3
0.466,0.152,1,-16.97,0,0.0603,0.956,0.0088,0.585,0,53.752,3,3
0.633,0.274,9,-17.683,0,0.0362,0.942,0.0859,0.651,0.709,117.505,3,3
0.359,0.35,2,-10.49,1,0.0285,0.946,0.97,0.132,0.364,106.397,4,3
0.2,0.0526,4,-24.191,1,0.0488,0.975,0.00395,0.136,0.0536,83.543,3,3
0.326,0.14,9,-19.735,0,0.0368,0.993,0.945,0.132,0.0391,104.481,4,3
0.453,0.212,9,-20.452,1,0.0494,0.974,0.419,0.128,0.185,88.92,4,3
0.354,0.233,2,-16.496,1,0.0366,0.852,0.869,0.243,0.388,120.679,3,3
0.18,0.341,2,-11.357,1,0.034,0.958,0.738,0.108,0.248,84.666,3,3
0.423,0.0321,4,-32.083,0,0.0392,0.971,0.969,0.169,0.296,97.507,4,3
0.314,0.0588,4,-24.747,1,0.0379,0.95,0.00019,0.106,0.188,98.49,4,3
0.308,0.0955,4,-22.541,1,0.0336,0.988,0.0205,0.146,0.604,186.796,3,3
0.338,0.096,2,-24.843,0,0.0559,0.946,0.00407,0.0719,0.418,102.896,4,3
0.435,0.0954,7,-25.292,0,0.031,0.984,0.851,0.107,0.408,95.252,4,3
0.43,0.0207,2,-30.189,1,0.0405,0.965,0.079,0.0865,0.378,90.734,3,3
0.215,0.0279,11,-27.889,0,0.0387,0.973,0.00791,0.113,0.0522,86.387,4,3
0.555,0.0909,7,-26.375,1,0.0349,0.977,0.523,0.112,0.57,108.122,4,3
0.171,0.00543,0,-37.918,1,0.0464,0.987,0.975,0.106,0.126,68.287,5,3
0.511,0.0447,0,-24.287,1,0.0593,0.975,0,0.434,0.144,109.309,4,3
0.29,0.0311,2,-22.857,1,0.0415,0.988,0.304,0.17,0.145,109.667,4,3
0.444,0.0477,10,-27.013,1,0.0617,0.964,5.54e-05,0.0948,0.288,111.73,4,3
0.193,0.0239,10,-30.097,1,0.0509,0.969,0.111,0.111,0.0599,84.905,4,3
0.113,0.0198,7,-29.992,0,0.0431,0.988,0.953,0.0745,0.0887,84.23,1,3
0.283,0.00863,3,-34.667,1,0.0438,0.982,0.00638,0.13,0.0621,138.351,3,3
0.366,0.117,5,-21.422,0,0.0328,0.979,0.0304,0.129,0.123,64.728,4,3
0.14,0.0429,5,-28.781,0,0.0415,0.993,0.95,0.12,0.0945,90.858,3,3
0.541,0.0764,5,-26.681,1,0.0304,0.988,0.865,0.0915,0.425,107.356,4,3
0.512,0.132,0,-23.537,0,0.0452,0.967,0.00215,0.225,0.726,126.984,4,3
0.265,0.00929,4,-32.205,0,0.0475,0.9,0,0.103,0.0392,69.837,4,3
0.305,0.0306,9,-29.143,1,0.0634,0.838,0,0.131,0.335,79.523,4,3
0.501,0.0705,5,-23.735,1,0.0387,0.989,0.319,0.0551,0.519,108.602,4,3
0.413,0.28,5,-23.702,1,0.0419,0.966,0.243,0.077,0.372,112.2,3,3
0.313,0.0159,7,-28.953,0,0.0469,0.916,0.00116,0.0977,0.102,82.395,3,3
0.517,0.158,7,-23.313,1,0.0401,0.955,0.41,0.233,0.421,125.636,4,3
0.678,0.0887,9,-22.996,0,0.0434,0.928,8.13e-05,0.174,0.499,123.757,3,3
0.426,0.194,2,-17.688,1,0.0321,0.952,0.424,0.0847,0.299,109.347,4,3
0.212,0.0129,4,-32.063,1,0.0506,0.954,0.000367,0.0645,0.0763,169.736,3,3
0.299,0.0584,2,-26.037,0,0.0407,0.977,0.51,0.127,0.0382,80.822,5,3
0.234,0.0997,2,-22.986,1,0.0436,0.916,0.258,0.0568,0.43,166.765,4,3
0.313,0.0312,7,-28.742,0,0.0543,0.876,0.000613,0.105,0.0765,110.438,3,3
0.218,0.258,2,-19.165,1,0.108,0.944,0.82,0.662,0.32,85.804,3,3
0.286,0.0902,6,-26.594,0,0.0424,0.872,0.297,0.258,0.164,120.679,3,3
0.181,0.0979,6,-27.956,1,0.0498,0.873,4.12e-05,0.391,0.438,84.54,1,3
0.36,0.108,3,-20.623,1,0.0641,0.98,4.5e-06,0.147,0.0738,79.732,5,3
0.251,0.0213,3,-26.528,1,0.0543,0.978,2.11e-05,0.203,0.047,132.539,5,3
0.439,0.0687,1,-22.141,0,0.0827,0.963,0,0.0431,0.127,116.019,1,3
0.296,0.0323,1,-25.93,0,0.0524,0.943,0,0.0887,0.0513,89.922,4,3
0.412,0.045,11,-21.926,0,0.0666,0.972,0,0.312,0.0865,81.881,4,3
0.413,0.103,6,-21.522,0,0.0723,0.943,0,0.256,0.306,137.506,3,3
0.264,0.0208,9,-37.531,1,0.0348,0.909,0.0361,0.0636,0.24,67.967,4,3
0.348,0.139,6,-32.054,1,0.034,0.955,0.97,0.0638,0.964,115.832,4,3
0.39,0.093,6,-33.869,1,0.0499,0.932,0.058,0.118,0.419,142.345,3,3
0.617,0.153,4,-23.615,1,0.0904,0.979,0.053,0.603,0.614,108.148,4,3
0.363,0.197,9,-23.671,1,0.0439,0.977,0.000121,0.296,0.752,94.884,4,3
0.478,0.126,11,-24.872,0,0.0629,0.981,0,0.662,0.656,94.509,3,3
0.303,0.0655,1,-28.967,0,0.0494,0.987,0.164,0.482,0.502,88.164,4,3
0.525,0.183,4,-24.974,1,0.0432,0.983,0.00082,0.136,0.772,112.99,4,3
0.56,0.26,8,-22.296,0,0.0727,0.887,0.00251,0.0868,0.722,113.339,4,3
0.235,0.188,4,-19.996,1,0.05,0.985,1.15e-05,0.191,0.238,94.505,4,3
0.221,0.214,1,-20.663,0,0.051,0.983,0.000827,0.0873,0.169,99.546,4,3
0.214,0.089,11,-23.331,0,0.0619,0.983,2.26e-05,0.112,0.116,83.33,4,3
0.317,0.137,11,-23.094,0,0.0836,0.982,2.07e-06,0.296,0.382,70.939,4,3
0.334,0.161,9,-19.908,1,0.0357,0.876,0.826,0.186,0.309,79.108,4,3
0.262,0.145,6,-16.712,0,0.0381,0.949,0.00851,0.405,0.108,78.83,3,3
0.445,0.0586,9,-24.577,1,0.0575,0.857,0,0.25,0.0867,82.003,1,3
0.223,0.0971,2,-21.833,1,0.0408,0.932,0.124,0.111,0.189,110.633,4,3
0.288,0.0793,11,-20.673,0,0.052,0.974,0.0451,0.147,0.109,97.867,4,3
0.302,0.0393,4,-22.421,0,0.0457,0.83,2.41e-06,0.114,0.0389,93.307,1,3
0.273,0.0839,11,-20.952,0,0.0502,0.957,0.01,0.115,0.164,96.671,4,3
0.165,0.131,6,-18.788,1,0.037,0.946,0.89,0.117,0.138,110.013,4,3
0.533,0.0725,1,-22.11,0,0.0375,0.851,0,0.167,0.401,83.49,5,3
0.226,0.29,4,-15.409,1,0.0331,0.956,0.147,0.196,0.558,64.817,4,3
0,0.0612,1,-21.826,1,0,0.59,0,0.1,0,0,0,3
0.257,0.287,8,-19.112,0,0.0412,0.805,0.000221,0.167,0.756,149.297,3,3
0.424,0.132,6,-22.481,1,0.13,0.876,0,0.23,0.317,90.083,4,3
0.368,0.108,1,-21.564,0,0.0433,0.796,0,0.0965,0.268,133.527,4,3
0.408,0.126,6,-20.489,0,0.0863,0.874,0.000615,0.261,0.142,90.334,3,3
0.378,0.121,1,-21.789,0,0.0465,0.711,0,0.115,0.255,132.319,4,3
0.192,0.111,6,-22.525,0,0.0504,0.91,0.233,0.102,0.392,45.946,3,3
0.526,0.0633,11,-22.439,0,0.11,0.897,0,0.408,0.186,125.282,1,3
0.27,0.0508,2,-23.928,1,0.0473,0.962,0.000999,0.115,0.0682,105.841,3,3
0.447,0.0434,1,-25.182,1,0.0683,0.842,0,0.142,0.364,98.508,3,3
0.303,0.0609,6,-21.164,0,0.0389,0.878,0.00191,0.689,0.249,98.184,3,3
0,0.2,4,-20.934,0,0,0.711,0,0.376,0,0,0,3
0.475,0.325,9,-13.812,1,0.0269,0.95,0.000961,0.426,0.886,80.903,1,3
0.615,0.0841,6,-23.627,1,0.182,0.944,0,0.208,0.313,75.303,4,3
0.375,0.43,6,-14.161,1,0.0409,0.935,7.82e-05,0.218,0.799,79.152,4,3
0.491,0.0222,1,-26.411,1,0.0661,0.959,0,0.18,0,105.825,3,3
0.547,0.408,1,-17.632,1,0.0441,0.873,0.000126,0.256,0.732,104.565,1,3
0.484,0.14,8,-21.94,0,0.0967,0.815,0,0.268,0.22,70.613,3,3
0.5,0.388,11,-14.432,1,0.0455,0.932,0.000966,0.354,0.696,124.58,4,3
0.504,0.181,1,-23.169,1,0.084,0.881,0,0.302,0.521,125.891,5,3
0.298,0.0587,8,-25.309,1,0.0458,0.963,0.000483,0.11,0.293,76.238,3,3
0.53,0.12,1,-23.759,1,0.169,0.84,0,0.358,0.32,126.99,1,3
0.523,0.292,1,-16.568,0,0.0432,0.82,0.000209,0.382,0.708,137.297,4,3
0.622,0.173,9,-20.964,1,0.264,0.907,0,0.436,0.309,121.827,4,3
0.61,0.382,4,-16.969,1,0.0431,0.824,0,0.15,0.94,116.914,4,3
0.419,0.153,1,-21.739,1,0.0779,0.896,0,0.293,0.201,93.104,3,3
0.235,0.102,8,-20.436,0,0.0388,0.947,0.682,0.115,0.0959,84.246,4,3
0.379,0.119,10,-21.705,0,0.0596,0.915,0,0.42,0.326,72.285,4,3
0.296,0.125,3,-21.763,0,0.046,0.939,0.0022,0.121,0.0826,93.309,4,3
0.27,0.118,6,-19.535,1,0.0347,0.974,0.348,0.182,0.238,81.899,3,3
0.607,0.209,1,-17.345,1,0.0693,0.893,0,0.0725,0.225,109.45,5,3
0.491,0.343,8,-15.424,0,0.0575,0.914,0.000166,0.163,0.435,82.473,4,3
0.416,0.0954,6,-20.232,0,0.0626,0.931,0,0.136,0.0771,119.092,5,3
0.29,0.157,6,-19.307,0,0.0441,0.929,0.156,0.113,0.129,104.396,4,3
0.471,0.139,10,-23.154,0,0.0674,0.945,0,0.371,0.475,106.501,5,3
0.289,0.235,3,-22.459,0,0.0441,0.922,4.71e-06,0.263,0.476,168.74,4,3
0.423,0.0775,7,-23.842,1,0.0922,0.964,0,0.23,0.138,133.254,1,3
0.159,0.115,4,-19.117,0,0.0373,0.953,0.0561,0.106,0.0368,95.271,4,3
0.431,0.119,9,-24.74,1,0.163,0.706,0,0.14,0.171,112.435,3,3
0.454,0.288,9,-17.101,1,0.0733,0.728,0,0.127,0.339,140.273,4,3
0.514,0.161,6,-20.955,0,0.0463,0.782,0,0.0846,0.585,134.7,4,3
0.59,0.364,9,-15.929,1,0.195,0.899,0,0.655,0.528,130.584,4,3
0,0.213,1,-14.651,1,0,0.884,0,0.106,0,0,0,3
0.398,0.196,1,-19.658,0,0.11,0.837,1.27e-06,0.24,0.234,159.909,4,3
0.499,0.219,10,-17.915,0,0.196,0.853,0,0.395,0.408,147.157,1,3
0.25,0.0413,6,-23.412,1,0.056,0.988,0.000144,0.0944,0.0985,92.48,4,3
0.332,0.049,5,-26.757,0,0.0573,0.939,0,0.125,0.0384,80.42,3,3
0.243,0.11,1,-23.323,1,0.0594,0.826,0.000417,0.121,0.207,162.727,4,3
0.474,0.0575,5,-20.243,0,0.0487,0.948,0,0.168,0.37,99.092,4,3
0.268,0.0982,9,-21.741,1,0.0564,0.961,0.000113,0.101,0.0545,87.457,4,3
0.521,0.134,1,-21.382,1,0.106,0.91,0,0.263,0.118,84.886,4,3
0.273,0.0416,5,-23.793,0,0.0463,0.984,6.4e-05,0.0981,0.185,82.341,4,3
0.361,0.0339,1,-26.392,1,0.0524,0.942,0,0.108,0.0848,131.347,3,3
0.28,0.0687,6,-23.102,1,0.0462,0.976,0.0276,0.134,0.226,80.385,3,3
0.553,0.394,1,-18.037,1,0.0373,0.97,0.0157,0.663,0.765,121.083,3,3
0.577,0.201,8,-19.444,0,0.044,0.891,0,0.26,0.53,103.807,4,3
0,0.279,1,-19.997,1,0,0.964,0,0.498,0,0,0,3
0.475,0.0589,2,-24.28,1,0.115,0.93,0,0.103,0.16,77.992,5,3
0.454,0.194,9,-20.514,1,0.0438,0.835,1.79e-06,0.225,0.583,108.457,4,3
0.58,0.117,1,-22.212,0,0.243,0.824,0,0.152,0.271,124.994,4,3
0.436,0.125,6,-21.015,0,0.039,0.933,4.14e-05,0.137,0.419,105.014,3,3
0.399,0.0307,4,-23.583,0,0.0752,0.974,1.25e-06,0.149,0.0433,79.406,1,3
0.129,0.0856,4,-21.705,0,0.0487,0.931,0.00462,0.104,0.0683,75.181,5,3
0.336,0.0263,11,-28.389,0,0.0527,0.958,0,0.283,0.129,84.514,5,3
0.296,0.102,11,-19.265,0,0.0482,0.891,1.88e-06,0.294,0.223,109.354,4,3
0.589,0.0991,8,-20.904,1,0.0755,0.814,0,0.23,0.68,115.158,4,3
0.432,0.0608,3,-16.496,0,0.0505,0.938,8.18e-05,0.132,0.244,71.465,3,3
0.345,0.0892,1,-19.802,1,0.0523,0.943,0,0.146,0.0424,91.699,3,3
0.17,0.0171,6,-24.687,0,0.044,0.985,0.779,0.121,0.0396,97.54,5,3
0.505,0.26,9,-18.25,1,0.0614,0.918,0,0.508,0.543,119.977,4,3
0.404,0.0183,6,-26.287,1,0.0707,0.861,0,0.233,0.206,81.252,4,3
0.243,0.046,4,-23.004,1,0.0425,0.963,0.00582,0.107,0.0933,108.982,3,3
0.372,0.0828,4,-19.967,0,0.0486,0.911,0,0.189,0.0439,130.627,3,3
0.318,0.0311,1,-23.09,0,0.06,0.979,0.000197,0.147,0.13,73.7,5,3
0.67,0.114,2,-15.668,1,0.0757,0.91,0,0.371,0.382,72.351,5,3
0.108,0.0964,4,-18.485,0,0.0499,0.952,1.77e-05,0.142,0.0445,75.144,1,3
0.373,0.0168,11,-22.662,0,0.0493,0.93,0,0.096,0.0875,136.228,5,3
0.255,0.018,2,-26.654,1,0.0498,0.983,0.000299,0.119,0.0869,90.264,4,3
0.323,0.0454,1,-24.789,1,0.0503,0.944,0.000278,0.136,0.0376,116.265,1,3
0.564,0.412,6,-15.518,0,0.0959,0.881,0.000474,0.322,0.561,105.622,4,3
0.385,0.2,11,-20.95,0,0.164,0.808,0,0.263,0.224,179.23,4,3
0.428,0.229,11,-18.84,0,0.0504,0.841,1.04e-06,0.524,0.541,114.541,4,3
0.245,0.0284,7,-24.648,1,0.0451,0.944,0,0.107,0.0389,79.436,3,3
0.119,0.0788,9,-22.851,1,0.0507,0.971,0.92,0.105,0.129,169.011,3,3
0.215,0.0781,6,-24.205,0,0.0453,0.974,0.289,0.182,0.121,141.781,3,3
0.172,0.0239,9,-24.164,1,0.0448,0.965,0.91,0.102,0.067,126.345,1,3
0.299,0.113,4,-25.386,1,0.0461,0.844,0.459,0.0994,0.198,136.69,4,3
0.428,0.0277,3,-23.074,1,0.0558,0.953,0,0.163,0.186,69.798,3,3
0.445,0.12,8,-20.341,1,0.0408,0.97,0.00598,0.122,0.456,71.231,4,3
0.57,0.0269,1,-24.238,1,0.0474,0.911,3.27e-06,0.722,0.578,89.5,5,3
0.406,0.0728,8,-21.683,1,0.0493,0.927,0,0.192,0.0392,128.675,5,3
0.257,0.0833,1,-22.126,1,0.039,0.91,0.000594,0.166,0.15,143.57,4,3
0.326,0.119,1,-23.478,1,0.0403,0.948,4.86e-05,0.148,0.583,148.297,3,3
0.739,0.112,11,-17.09,0,0.161,0.945,0,0.611,0.552,110.94,5,3
0.337,0.193,4,-20.509,1,0.0742,0.988,0.0202,0.122,0.191,175.992,3,3
0.628,0.134,6,-19.363,1,0.255,0.923,0,0.265,0.29,130.486,3,3
0.212,0.0175,7,-30.856,1,0.0423,0.987,0.0985,0.109,0.037,85.28,5,3
0.23,0.0234,2,-27.755,1,0.0416,0.96,0.341,0.0915,0.0353,109.953,3,3
0.299,0.0205,4,-27.368,0,0.0435,0.97,0.000177,0.114,0.0357,87.702,4,3
0.108,0.0411,2,-28.273,1,0.0449,0.98,0.225,0.109,0.0391,70.646,4,3
0.345,0.0182,3,-25.599,1,0.051,0.967,0,0.257,0.128,93.803,4,3
0.26,0.0156,1,-29.253,1,0.0484,0.984,0.159,0.108,0.14,85.292,3,3
0.516,0.268,8,-18.868,0,0.104,0.911,0,0.324,0.673,96.283,4,3
0.352,0.202,3,-19.341,1,0.0408,0.974,0.00421,0.194,0.442,122.519,4,3
0.358,0.0568,8,-24.7,1,0.0454,0.927,5.73e-05,0.281,0.3,97.131,4,3
0.349,0.208,3,-19.371,1,0.0391,0.964,0.00548,0.128,0.429,120.345,4,3
0.371,0.293,8,-18.97,1,0.0975,0.886,0.0778,0.418,0.4,89.264,4,3
0.362,0.194,1,-20.716,1,0.0674,0.947,0.0566,0.151,0.203,99.579,4,3
0.349,0.216,9,-21.783,1,0.204,0.95,0.000246,0.354,0.355,145.793,3,3
0.401,0.26,1,-20.038,0,0.0933,0.9,3.85e-05,0.0921,0.603,176.219,3,3
0.252,0.0969,9,-22.765,1,0.0522,0.966,0.0204,0.145,0.149,80.939,3,3
0.116,0.054,1,-25.812,0,0.0418,0.962,0.132,0.152,0.0394,169.928,4,3
0.483,0.105,2,-24.552,1,0.107,0.954,0,0.571,0.448,115.893,1,3
0.295,0.299,4,-19.791,1,0.0367,0.976,0.55,0.12,0.388,105.61,4,3
0.371,0.129,1,-23.426,1,0.0391,0.843,0.176,0.131,0.277,120.377,4,3
0.263,0.0464,8,-25.629,1,0.0487,0.927,0.0114,0.177,0.0884,87.12,4,3
0.359,0.113,1,-22.295,1,0.0356,0.894,0.349,0.152,0.201,114.217,4,3
0.175,0.0424,6,-27.512,1,0.0492,0.938,0.449,0.112,0.0587,75.157,3,3
0.646,0.324,1,-17.317,1,0.0458,0.929,0.0461,0.406,0.495,103.929,1,3
0.4,0.108,1,-20.433,1,0.034,0.89,0.491,0.118,0.495,65.678,4,3
0.296,0.0244,10,-29.755,0,0.0457,0.986,0.662,0.101,0.0733,64.752,3,3
0.534,0.2,8,-21.445,1,0.0415,0.893,9.53e-05,0.233,0.745,112.6,4,3
0.168,0.00882,4,-29.73,1,0.0507,0.971,0.384,0.102,0.0382,129.74,4,3
0.534,0.157,1,-22.949,0,0.044,0.937,0.00215,0.441,0.54,114.38,3,3
0.276,0.0605,8,-24.422,1,0.0522,0.972,1.05e-05,0.232,0.0888,144.604,5,3
0.2,0.234,1,-18.045,1,0.0451,0.956,0.123,0.0897,0.178,70.2,4,3
0.0846,0.00234,6,-33.294,0,0.0461,0.947,0.128,0.106,0.0435,168.623,3,3
0.205,0.0686,6,-20.269,0,0.0408,0.987,0.0708,0.106,0.0705,74.102,4,3
0.382,0.0334,2,-23.471,1,0.0431,0.956,0.00318,0.127,0.35,140.314,4,3
0.296,0.0796,9,-19.084,1,0.0401,0.987,0.0181,0.311,0.143,135.57,5,3
0.419,0.0716,6,-23.219,0,0.0381,0.937,0.0992,0.118,0.202,109.378,3,3
0.211,0.00972,4,-22.457,0,0.0371,0.993,0.0276,0.249,0.0541,94.145,5,3
0.33,0.16,1,-16.594,0,0.0373,0.986,0.398,0.168,0.16,72.364,4,3
0.191,0.0636,8,-22.464,0,0.0439,0.955,0.00433,0.146,0.13,80.632,4,3
0.229,0.0486,6,-21.963,0,0.0394,0.986,0.554,0.107,0.0692,68.98,4,3
0.552,0.0241,11,-27.411,1,0.171,0.857,0,0.187,0.225,140.201,4,3
0.18,0.0805,11,-22.378,0,0.0413,0.98,0.0584,0.0898,0.0995,76.966,3,3
0.422,0.00745,6,-30.36,1,0.0457,0.9,0,0.12,0.199,80.753,3,3
0.201,0.0966,2,-22.143,1,0.0469,0.99,0.295,0.168,0.0575,73.155,4,3
0.461,0.0416,2,-27.186,1,0.0437,0.907,0.00011,0.142,0.383,132.379,3,3
0.444,0.0751,9,-20.952,1,0.0314,0.987,0.00151,0.2,0.358,75.516,4,3
0.508,0.422,1,-16.594,1,0.0418,0.92,0.694,0.115,0.297,128.293,3,3
0.182,0.00215,9,-36.32,0,0.045,0.992,0.0692,0.104,0.0287,71.241,5,3
0.63,0.168,1,-18.68,0,0.0342,0.986,0.00168,0.0727,0.86,121.591,4,3
0.287,0.0671,6,-21.031,1,0.0421,0.987,0.283,0.109,0.109,74.528,4,3
0.204,0.0942,8,-22.406,0,0.0428,0.979,0.833,0.111,0.192,122.516,4,3
0.471,0.283,2,-17.594,1,0.0465,0.978,0.00455,0.186,0.483,109.43,4,3
0.159,0.0948,11,-21.005,0,0.0479,0.985,0.843,0.101,0.0683,95.749,4,3
0.349,0.257,11,-17.103,1,0.0342,0.962,0.434,0.119,0.47,104.811,4,3
0.343,0.0464,8,-22.259,0,0.0569,0.969,2.48e-05,0.181,0.22,113.967,1,3
0.248,0.129,1,-19.095,0,0.0379,0.985,0.938,0.189,0.0604,92.583,4,3
0.351,0.133,8,-21.434,1,0.0569,0.953,0.00116,0.122,0.249,137.278,3,3
0.139,0.0187,4,-29.246,1,0.04,0.978,0.901,0.0958,0.0307,99.079,3,3
0.492,0.246,8,-18.226,0,0.0322,0.977,0.0768,0.289,0.325,100.749,4,3
0.37,0.0854,1,-20.896,1,0.0371,0.982,0.0055,0.109,0.147,102.123,4,3
0.4,0.122,6,-25.137,1,0.0729,0.933,4.17e-05,0.0851,0.854,166.41,3,3
0.341,0.0346,2,-23.978,1,0.0538,0.986,0.2,0.22,0.444,135.263,4,3
0.189,0.133,8,-19.17,0,0.0389,0.979,0.356,0.0864,0.0864,132.487,3,3
0.24,0.0251,1,-25.766,0,0.0385,0.942,4.06e-05,0.0911,0.165,105.795,4,3
0.22,0.0742,10,-21.534,0,0.0475,0.968,0.0334,0.1,0.0626,81.078,4,3
0.168,0.0202,3,-28.476,1,0.0457,0.956,0.00032,0.112,0.167,167.573,5,3
0.306,0.264,11,-15.251,1,0.0335,0.907,0.14,0.384,0.554,108.735,4,3
0.527,0.0822,6,-26.745,1,0.205,0.936,0,0.127,0.458,76.064,5,3
0.32,0.205,11,-15.078,1,0.0344,0.912,0.0126,0.415,0.571,110.156,4,3
0.413,0.0195,11,-29.246,1,0.0691,0.933,0,0.164,0.0924,86.417,4,3
0.479,0.281,11,-16.994,1,0.0352,0.967,0.125,0.0948,0.33,104.269,4,3
0.28,0.0642,6,-25.22,1,0.0408,0.666,0.00021,0.178,0.173,127.6,4,3
0.189,0.0107,11,-31.322,0,0.0409,0.851,0.000213,0.142,0.0364,138.11,3,3
0.425,0.0352,11,-25.534,1,0.0539,0.958,0.000415,0.134,0.137,115.596,5,3
0.427,0.0879,9,-23.29,1,0.036,0.934,1.24e-05,0.114,0.494,99.1,4,3
0.199,0.0305,1,-26.049,0,0.0489,0.933,0.00058,0.117,0.0469,67.316,3,3
0.651,0.345,4,-22.69,1,0.0433,0.786,0,0.709,0.855,136.371,4,3
0.621,0.408,4,-20.606,1,0.0428,0.85,0,0.18,0.719,137.067,4,3
0.276,0.0843,11,-24.4,0,0.0477,0.884,0,0.823,0.434,177.527,3,3
0.262,0.139,11,-20.496,0,0.0299,0.888,0.000126,0.605,0.565,180.054,3,3
0.304,0.0457,4,-23.71,0,0.0441,0.675,0.0331,0.137,0.0462,58.762,4,3
0.241,0.0485,4,-23.867,0,0.0454,0.829,0.000559,0.101,0.14,61.289,5,3
0.193,0.0297,4,-23.72,0,0.0471,0.878,0.0134,0.101,0.077,69.652,4,3
0.143,0.0476,4,-28.366,0,0.0418,0.943,0.578,0.113,0.0417,85.578,4,3
0.53,0.132,6,-21.689,1,0.0779,0.841,0,0.26,0.226,50.384,4,3
0,0.104,1,-25.049,1,0,0.876,0,0.649,0,0,0,3
0.455,0.0743,6,-24.431,1,0.0437,0.76,1.32e-06,0.228,0.338,102.24,4,3
0.205,0.0407,3,-27.088,0,0.0566,0.947,0,0.206,0.0377,81.94,4,3
0.323,0.023,1,-26.992,1,0.0475,0.93,0.00169,0.14,0.0732,127.628,3,3
0,0.112,11,-23.59,0,0,0.685,0,0.12,0,0,0,3
0.491,0.16,2,-21.268,1,0.0458,0.911,0,0.173,0.383,84.985,4,3
0.255,0.03,9,-28.058,1,0.0533,0.924,1.28e-06,0.144,0.0707,107.647,4,3
0.26,0.0459,2,-24.694,1,0.0491,0.645,0,0.137,0.189,136.006,4,3
0,0.0752,4,-22.195,1,0,0.401,0,0.296,0,0,0,3
0.251,0.0559,1,-26.973,0,0.0441,0.728,0.00011,0.125,0.112,96.821,3,3
0.236,0.066,6,-24.202,1,0.045,0.62,0,0.253,0.376,169.571,4,3
0.322,0.131,5,-22.72,0,0.0328,0.535,0,0.282,0.279,78.49,4,3
0.385,0.188,1,-21.456,1,0.0399,0.163,4.52e-05,0.0837,0.733,112.573,4,3
0.265,0.0782,1,-23.541,0,0.0416,0.841,0.0156,0.312,0.0577,111.154,4,3
0.241,0.0249,8,-25.433,1,0.0563,0.812,0,0.112,0.069,172.879,4,3
