0.718,0.543,4,-11.238,1,0.0372,0.0606,0.0988,0.0646,0.37,115.522,4,1
0.474,0.945,2,-5.146,1,0.118,0.00203,0.0517,0.344,0.598,153.495,4,1
0.5,0.491,10,-10.516,1,0.047,0.317,0.00865,0.234,0.284,79.517,4,1
0.332,0.623,9,-12.365,0,0.0803,0.222,0.000883,0.278,0.416,182.63,4,1
0.647,0.569,7,-9.198,1,0.0281,0.581,6.99e-06,0.161,0.95,135.162,4,1
0.579,0.718,6,-4.834,0,0.0362,0.0289,0,0.088,0.712,116.155,4,1
0.514,0.905,9,-4.173,1,0.063,0.000676,0.0345,0.0815,0.68,108.942,4,1
0.573,0.875,2,-6.508,1,0.0467,0.00261,0.000181,0.0867,0.875,114.788,4,1
0.462,0.628,7,-5.659,1,0.0274,0.0534,0.00025,0.12,0.0981,140.049,4,1
0.787,0.941,9,-6.176,1,0.0437,0.626,5.72e-05,0.0763,0.935,125.15,4,1
0.443,0.907,2,-5.574,1,0.181,0.441,1.17e-06,0.119,0.278,134.991,4,1
0.501,0.715,7,-8.475,1,0.0699,0.0898,0.00441,0.0845,0.579,138.939,4,1
0.638,0.356,0,-12.831,1,0.055,0.002,0.0218,0.172,0.271,145.996,4,1
0.669,0.729,5,-8.137,1,0.0304,0.0161,0.0153,0.0655,0.639,119.848,4,1
0.413,0.891,8,-5.207,0,0.0387,8.31e-05,2.05e-06,0.708,0.208,79.993,4,1
0.445,0.821,0,-4.442,1,0.0331,0.0827,0.238,0.0832,0.598,111.215,4,1
0.47,0.459,7,-17.319,1,0.0265,0.0242,3.37e-06,0.596,0.604,95.902,4,1
0.76,0.815,0,-4.247,1,0.0279,0.235,6.38e-06,0.095,0.955,116.548,4,1
0.279,0.798,11,-8.69,1,0.0686,0.013,0.119,0.118,0.337,144.988,4,1
0.438,0.876,9,-3.676,1,0.0308,0.000314,0.014,0.392,0.437,105.822,3,1
0.61,0.824,4,-6.046,1,0.0534,0.0136,1.75e-06,0.0606,0.819,134.992,4,1
0.47,0.806,2,-7.165,1,0.0369,0.379,0.0624,0.86,0.787,132.359,4,1
0.756,0.687,9,-5.704,1,0.0289,0.376,0.000183,0.217,0.902,97.936,4,1
0.454,0.702,9,-6.872,1,0.0342,0.0138,1.52e-06,0.754,0.184,92.114,4,1
0.653,0.553,0,-6.42,1,0.0288,0.157,4.04e-05,0.31,0.724,89.507,4,1
0.76,0.779,5,-6.639,0,0.0317,0.0921,0.00284,0.0798,0.956,98.382,4,1
0.461,0.583,9,-10.237,0,0.0363,0.0324,0.0766,0.244,0.651,117.258,4,1
0.493,0.866,0,-5.665,1,0.0976,0.00178,2.23e-05,0.0775,0.489,131.06,4,1
0.528,0.863,1,-6.325,1,0.0378,0.00531,1.92e-06,0.0848,0.44,136.693,4,1
0.701,0.758,1,-5.568,1,0.0405,0.004,0,0.13,0.344,135.188,4,1
0.679,0.875,2,-4.25,0,0.0556,0.0408,0.000189,0.0801,0.863,90.71,4,1
0.636,0.769,7,-5.307,1,0.0267,0.0558,4.64e-06,0.0913,0.66,114.98,4,1
0.616,0.749,8,-6.174,1,0.0485,0.591,0.000104,0.139,0.726,120.65,4,1
0.795,0.401,11,-13.588,0,0.0419,0.11,0,0.384,0.923,130.986,4,1
0.429,0.668,7,-8.991,0,0.0806,0.0566,2.16e-06,0.39,0.528,169.89,4,1
0.188,0.61,7,-7.665,1,0.0453,0.0985,0.00141,0.278,0.411,205.586,3,1
0.331,0.907,9,-5.585,1,0.0402,0.00159,8.48e-05,0.907,0.387,113.377,4,1
0.637,0.89,7,-4.872,1,0.0677,0.119,6.72e-05,0.103,0.923,127.689,4,1
0.354,0.825,6,-5.325,1,0.0406,0.000203,6.95e-05,0.0758,0.16,105.495,4,1
0.481,0.689,5,-11.629,1,0.214,0.167,0.00153,0.739,0.782,144.851,4,1
0.552,0.791,7,-8.356,1,0.0303,0.123,1.42e-05,0.162,0.698,91.2,4,1
0.535,0.745,2,-10.123,1,0.0335,0.127,0.0792,0.179,0.376,163.913,4,1
0.629,0.79,2,-13.496,1,0.0429,0.0375,0.00034,0.13,0.428,110.295,4,1
0.537,0.921,2,-6.474,1,0.0481,0.0144,0.00479,0.382,0.467,136.264,4,1
0.375,0.929,11,-5.076,0,0.105,0.000196,0.000314,0.139,0.529,164.894,4,1
0.586,0.514,4,-5.772,1,0.0283,0.0553,5.04e-05,0.202,0.334,160.094,4,1
0.766,0.584,11,-8.515,0,0.0553,0.00978,0.00315,0.0762,0.923,117.08,4,1
0.812,0.724,9,-5.321,1,0.0355,0.0475,4.5e-05,0.109,0.969,125.437,4,1
0.463,0.266,6,-14.307,1,0.0315,0.736,0.00028,0.152,0.368,120.316,4,1
0.657,0.807,4,-6.886,1,0.0316,0.00159,1.45e-05,0.0774,0.903,145.953,4,1
0.81,0.928,7,-5.319,1,0.0491,0.155,1.47e-06,0.0598,0.973,142.405,4,1
0.537,0.978,4,-2.921,0,0.0442,0.417,1.56e-05,0.0374,0.931,126.343,4,1
0.674,0.686,2,-11.927,1,0.0597,0.29,0.00322,0.189,0.814,124.204,4,1
0.631,0.597,4,-7.382,0,0.026,0.379,0.00273,0.146,0.665,107.26,4,1
0.715,0.487,9,-10.998,0,0.027,0.109,4.81e-06,0.0376,0.657,114.901,4,1
0.501,0.787,0,-4.175,1,0.0327,0.0325,0,0.309,0.45,142.525,4,1
0.589,0.82,2,-9.602,1,0.0369,0.204,0.0188,0.423,0.787,117.307,4,1
0.463,0.629,2,-7.075,1,0.0269,0.0524,0,0.176,0.459,81.797,4,1
0.623,0.588,1,-10.844,1,0.071,0.487,2.62e-05,0.138,0.388,108.866,4,1
0.416,0.837,2,-8.661,1,0.0426,0.0922,0.0113,0.488,0.548,158.966,4,1
0.488,0.871,7,-9.447,1,0.0781,0.00472,0.000776,0.676,0.518,118.986,4,1
0.423,0.685,5,-8.859,1,0.0303,0.229,0.00072,0.177,0.334,76.772,4,1
0.391,0.938,2,-4.86,1,0.0786,0.00175,1.09e-06,0.247,0.652,134.691,4,1
0.689,0.789,2,-8.565,1,0.0359,0.0684,0.000516,0.297,0.631,110.739,4,1
0.495,0.956,9,-5.731,1,0.0788,0.00199,0.0652,0.028,0.647,166.784,4,1
0.551,0.971,9,-3.793,1,0.0335,0.0475,0,0.0922,0.81,118.662,4,1
0.583,0.813,2,-7.412,1,0.0322,0.1,0,0.357,0.69,118.772,4,1
0.551,0.922,1,-5.336,0,0.0396,3.87e-05,1.29e-05,0.98,0.44,122.063,4,1
0.662,0.763,0,-7.475,1,0.0397,0.132,0.0013,0.067,0.699,126.333,4,1
0.531,0.858,0,-6.318,1,0.0451,0.0501,3.75e-05,0.184,0.626,142.347,4,1
0.556,0.855,0,-6.901,1,0.0403,0.174,0.00381,0.261,0.721,117.248,4,1
0.217,0.628,11,-9.286,1,0.0306,0.0203,0.32,0.143,0.274,77.785,4,1
0.487,0.464,4,-13.494,1,0.0353,0.105,0.00017,0.0767,0.214,97.53,4,1
0.532,0.855,7,-8.106,1,0.0375,0.000275,0.0104,0.0909,0.809,146.796,4,1
0.204,0.896,0,-5.931,1,0.049,0.00266,0,0.152,0.653,90.6,4,1
0.801,0.732,9,-15.435,1,0.035,0.0472,0.348,0.0272,0.97,133.014,4,1
0.433,0.955,9,-3.99,1,0.0665,0.0101,4.05e-06,0.24,0.897,163.793,4,1
0.352,0.808,7,-8.097,1,0.0425,0.035,0,0.991,0.485,162.096,4,1
0.597,0.651,4,-9.005,1,0.0302,0.0408,0.00329,0.125,0.444,104.764,4,1
0.666,0.608,7,-9.335,1,0.0319,0.281,0.000804,0.466,0.674,123.18,4,1
0.479,0.89,10,-4.527,1,0.0374,0.000605,0.000345,0.0932,0.795,164.491,4,1
0.502,0.72,4,-10.627,1,0.0357,0.0842,7.75e-05,0.312,0.827,131.985,4,1
0.703,0.895,9,-4.002,0,0.029,0.0367,6.61e-05,0.307,0.965,141.558,4,1
0.819,0.66,0,-10.942,1,0.0515,0.0996,0.693,0.0575,0.99,139.73,4,1
0.632,0.822,5,-5.737,1,0.0281,0.0557,0.000485,0.145,0.434,115.113,4,1
0.473,0.732,2,-9.181,1,0.069,0.000752,0,0.833,0.902,117.203,4,1
0.703,0.422,11,-8.297,1,0.0378,0.188,0.00311,0.0851,0.442,140.494,4,1
0.353,0.593,9,-9.675,1,0.0457,0.311,0,0.0685,0.488,82.56,4,1
0.839,0.659,9,-8.577,0,0.064,0.294,0.0194,0.0353,0.864,141.934,4,1
0.671,0.671,10,-11.894,1,0.0558,0.00589,0.00676,0.277,0.707,131.329,4,1
0.534,0.461,9,-6.603,0,0.0361,0.468,6.43e-05,0.0351,0.783,95.105,4,1
0.734,0.952,4,-2.58,1,0.127,0.454,5.48e-05,0.119,0.74,140.368,4,1
0.583,0.855,11,-7.972,0,0.0404,0.00417,0.144,0.237,0.664,122.425,4,1
0.523,0.809,8,-6.92,1,0.0495,0.0501,0.0417,0.121,0.496,144.163,4,1
0.641,0.774,2,-5.916,1,0.0278,0.0543,1.05e-05,0.0473,0.942,89.787,4,1
0.551,0.958,7,-2.855,1,0.0834,0.512,0,0.0762,0.709,136.867,4,1
0.275,0.216,5,-13.818,1,0.0345,0.768,0.897,0.0832,0.181,116.388,4,1
0.602,0.522,10,-9.031,1,0.0285,0.386,1.44e-05,0.0941,0.36,136.637,4,1
0.311,0.325,2,-9.042,1,0.0283,0.0469,0,0.139,0.668,65.09,1,1
0.735,0.663,0,-6.883,1,0.0271,0.1,3.26e-05,0.105,0.796,116.069,4,1
0.217,0.628,11,-9.286,1,0.0306,0.0203,0.32,0.143,0.274,77.785,4,1
0.373,0.869,4,-7.719,1,0.0554,0.164,7.76e-06,0.605,0.696,184.024,4,1
0.299,0.857,8,-10.939,1,0.182,0.011,0.000634,0.142,0.343,181.172,4,1
0.314,0.855,2,-7.907,1,0.034,0.447,0.854,0.173,0.855,104.983,4,1
0.494,0.666,9,-9.743,0,0.0351,0.229,5.69e-05,0.0469,0.699,140.832,4,1
0.384,0.516,9,-12.032,0,0.0345,0.202,0.18,0.114,0.371,118.129,4,1
0.444,0.721,0,-6.337,1,0.0261,0.225,0.00211,0.242,0.785,78.453,4,1
0.735,0.491,6,-13.405,0,0.0491,0.306,0.115,0.136,0.773,126.951,4,1
0.523,0.758,2,-9.81,1,0.0403,0.133,0,0.0952,0.766,135.437,4,1
0.728,0.878,11,-6.926,0,0.0564,0.176,0.856,0.61,0.911,126.59,4,1
0.453,0.654,4,-8.855,0,0.0317,0.0205,0.00395,0.172,0.702,115.0,4,1
0.746,0.649,10,-6.416,1,0.0407,0.173,0.00602,0.0912,0.835,105.302,4,1
0.438,0.541,9,-6.012,0,0.0294,0.725,0.000191,0.102,0.396,136.224,4,1
0.66,0.627,6,-10.397,0,0.124,0.0341,9.64e-05,0.385,0.789,85.44,4,1
0.494,0.677,6,-10.233,1,0.0452,0.184,0.0258,0.0926,0.316,101.539,4,1
0.324,0.938,6,-7.332,0,0.102,0.032,0.0321,0.0961,0.543,168.131,4,1
0.403,0.956,6,-7.376,1,0.0732,0.017,7.09e-05,0.0893,0.561,157.706,4,1
0.79,0.687,7,-7.571,1,0.101,0.0149,0.000319,0.323,0.628,95.578,4,1
0.7,0.686,9,-10.338,0,0.0279,0.0943,1.93e-06,0.0847,0.815,125.412,4,1
0.514,0.884,7,-3.765,1,0.151,0.0943,1.52e-06,0.0654,0.898,158.262,4,1
0.526,0.762,0,-12.437,0,0.0342,0.000972,0.000116,0.338,0.505,136.203,4,1
0.48,0.792,7,-6.443,1,0.0411,0.00238,0,0.169,0.465,114.605,4,1
0.317,0.804,9,-6.504,0,0.0379,8.08e-05,0.109,0.0995,0.181,164.185,4,1
0.506,0.554,10,-6.743,0,0.0339,0.339,0.000355,0.112,0.375,124.724,4,1
0.276,0.989,0,-5.37,0,0.077,0.00102,0.006,0.264,0.0862,161.183,4,1
0.49,0.848,2,-6.066,0,0.0306,0.000203,0.00811,0.123,0.588,94.587,4,1
0.487,0.852,10,-7.184,1,0.0489,0.0376,4.06e-06,0.0995,0.666,143.258,4,1
0.466,0.549,2,-7.54,1,0.0344,0.602,1.67e-05,0.213,0.547,79.437,4,1
0.761,0.735,9,-8.171,0,0.043,0.0426,0.0838,0.0917,0.592,125.815,4,1
0.507,0.683,7,-8.079,1,0.0316,0.303,0.000132,0.142,0.901,95.732,4,1
0.329,0.861,11,-5.855,0,0.147,0.00789,2.88e-06,0.0844,0.599,195.303,3,1
0.58,0.575,3,-7.72,1,0.0231,0.25,1.83e-05,0.0813,0.37,92.934,4,1
0.446,0.762,2,-8.971,1,0.0422,0.000103,7.2e-05,0.26,0.276,98.993,4,1
0.576,0.94,9,-3.003,1,0.118,0.0192,0,0.133,0.844,97.876,4,1
0.545,0.905,7,-10.732,1,0.0648,0.00164,1.95e-06,0.0532,0.826,103.574,4,1
0.286,0.856,4,-6.777,0,0.0585,0.0238,0.0542,0.487,0.696,162.12,4,1
0.302,0.815,2,-8.756,0,0.0582,0.000762,0.00034,0.0959,0.251,109.937,4,1
0.242,0.953,4,-5.555,0,0.115,0.0605,3.38e-05,0.135,0.342,153.738,4,1
0.437,0.695,7,-9.447,1,0.0617,0.00111,0.0857,0.124,0.413,102.178,3,1
0.256,0.924,7,-6.685,1,0.113,0.00369,0.234,0.114,0.28,113.574,4,1
0.633,0.846,7,-6.347,1,0.0337,0.000819,0.00139,0.0762,0.448,89.23,4,1
0.518,0.858,0,-6.147,1,0.0672,0.00563,0.00349,0.0598,0.249,117.897,4,1
0.532,0.767,7,-5.509,1,0.0574,0.00287,0.000513,0.39,0.755,127.361,4,1
0.632,0.688,1,-6.149,0,0.0311,0.00393,0.095,0.0895,0.612,113.187,4,1
0.475,0.639,9,-7.902,1,0.0421,0.00263,0.0158,0.15,0.656,125.167,4,1
0.636,0.746,0,-3.785,1,0.0393,0.0648,0.29,0.173,0.432,132.31,4,1
0.525,0.929,9,-8.56,0,0.0784,0.262,2.9e-05,0.0754,0.556,163.503,4,1
0.461,0.734,1,-9.379,1,0.0374,0.00079,0.00554,0.22,0.423,120.55,4,1
0.303,0.961,9,-5.333,0,0.243,0.00253,6.2e-05,0.132,0.305,146.591,4,1
0.327,0.814,2,-3.522,0,0.0391,0.0299,0.0109,0.435,0.413,108.076,4,1
0.345,0.531,0,-12.708,1,0.0305,0.00642,7.28e-06,0.14,0.49,176.302,4,1
0.301,0.995,1,-4.394,0,0.159,0.000417,0.295,0.125,0.0374,88.15,4,1
0.314,0.991,5,-3.852,0,0.349,0.000139,0.0652,0.11,0.0396,138.777,4,1
0.415,0.646,4,-12.021,0,0.0699,4.22e-05,0.000849,0.207,0.409,163.046,4,1
0.462,0.628,6,-12.348,0,0.0581,0.231,0.00126,0.188,0.447,90.256,4,1
0.61,0.891,4,-5.452,0,0.0587,0.000805,0.0928,0.0657,0.51,139.903,4,1
0.498,0.887,8,-8.344,0,0.0383,0.00392,0.000376,0.209,0.714,139.126,4,1
0.323,0.957,9,-6.181,1,0.0834,0.0003,0.000379,0.286,0.289,148.583,4,1
0.333,0.805,9,-6.973,1,0.0368,0.000101,0.0182,0.815,0.391,104.578,4,1
0.318,0.806,7,-7.607,1,0.0447,0.000416,0.00903,0.298,0.316,130.293,4,1
0.496,0.62,4,-7.458,0,0.0265,0.00386,1.47e-06,0.114,0.279,140.06,4,1
0.733,0.781,1,-8.274,0,0.0367,0.0354,0.261,0.0878,0.965,121.614,4,1
0.58,0.814,0,-6.582,1,0.0363,0.173,1.8e-06,0.246,0.722,141.606,4,1
0.583,0.532,10,-7.11,0,0.0309,0.684,0,0.306,0.223,131.741,3,1
0.633,0.858,11,-7.42,0,0.0473,0.208,0.0114,0.0655,0.725,102.559,4,1
0.663,0.838,0,-5.744,0,0.0286,0.2,0.000177,0.0782,0.752,112.788,4,1
0.749,0.699,1,-13.108,1,0.0371,0.0674,0.00192,0.0763,0.935,128.904,4,1
0.509,0.935,0,-11.081,1,0.0411,0.178,5.21e-05,0.119,0.527,97.921,4,1
0.459,0.628,5,-8.272,1,0.0297,0.0226,0.00126,0.0405,0.367,80.0,4,1
0.625,0.739,7,-8.051,1,0.0241,0.308,5.24e-05,0.0931,0.646,95.008,4,1
0.807,0.83,4,-4.04,1,0.0367,0.0444,0.000358,0.0842,0.954,128.501,4,1
0.641,0.816,1,-3.963,0,0.0285,0.087,0,0.116,0.553,139.185,4,1
0.701,0.576,9,-9.328,1,0.0298,0.195,0.000252,0.049,0.695,92.781,4,1
0.5,0.975,10,-3.176,0,0.0824,0.000123,0.000379,0.104,0.767,138.005,4,1
0.49,0.856,1,-5.659,1,0.049,0.018,0.36,0.0871,0.516,101.93,4,1
0.581,0.857,6,-4.0,1,0.0462,0.0183,1.09e-06,0.682,0.6,97.006,4,1
0.459,0.964,6,-4.021,1,0.099,0.0207,0.114,0.246,0.356,107.244,4,1
0.246,0.991,9,-3.903,1,0.087,0.00944,0.0753,0.867,0.415,159.39,4,1
0.488,0.65,9,-5.11,1,0.0336,0.000597,0.714,0.101,0.77,158.011,4,1
0.599,0.543,0,-9.226,1,0.0302,0.0129,0.00193,0.291,0.624,91.105,4,1
0.562,0.593,5,-9.362,1,0.0263,0.00327,0.00139,0.0967,0.574,80.289,4,1
0.731,0.867,11,-5.881,1,0.032,0.0395,0,0.0861,0.776,104.019,4,1
0.73,0.978,6,-4.763,1,0.0328,0.434,0,0.144,0.965,123.303,4,1
0.453,0.876,8,-7.013,1,0.0577,0.18,0,0.642,0.761,101.742,4,1
0.62,0.682,9,-6.159,1,0.0417,0.075,0,0.103,0.944,74.483,4,1
0.651,0.946,6,-4.717,1,0.101,0.13,0,0.148,0.508,91.911,4,1
0.707,0.797,7,-7.143,1,0.0435,0.2,0,0.302,0.633,105.395,4,1
0.633,0.921,11,-7.719,0,0.0495,0.0261,0.00102,0.309,0.925,119.865,4,1
0.635,0.538,10,-15.429,0,0.0681,0.168,0.524,0.121,0.795,110.805,4,1
0.648,0.668,1,-7.167,0,0.0289,0.236,0,0.158,0.412,109.447,4,1
0.367,0.443,7,-10.11,1,0.0235,0.0472,1.46e-06,0.344,0.149,93.93,4,1
0.362,0.911,9,-5.966,1,0.049,0.0336,0,0.466,0.498,171.112,4,1
0.398,0.656,2,-7.511,1,0.0304,0.287,0.00013,0.0889,0.171,75.896,4,1
0.708,0.589,0,-7.14,1,0.283,0.461,5.26e-06,0.0974,0.676,79.888,4,1
0.859,0.709,10,-8.906,0,0.281,0.079,3.89e-06,0.067,0.885,83.681,4,1
0.864,0.643,6,-7.841,1,0.0675,0.149,7.03e-06,0.263,0.94,95.193,4,1
0.565,0.786,1,-9.377,1,0.0371,0.0181,0.00226,0.0829,0.627,100.861,4,1
0.523,0.769,4,-5.855,1,0.0269,0.04,0,0.136,0.876,136.162,4,1
0.398,0.93,11,-6.76,1,0.0615,0.000854,0.121,0.0874,0.725,190.818,4,1
0.609,0.759,6,-4.862,1,0.0276,0.028,0,0.183,0.774,114.045,4,1
0.514,0.87,7,-6.516,1,0.0419,0.208,4.1e-05,0.524,0.847,118.962,4,1
0.453,0.986,7,-5.768,1,0.119,0.387,0,0.422,0.455,166.594,4,1
0.529,0.989,2,-4.5,1,0.042,0.00126,0.00148,0.0567,0.669,142.29,4,1
0.6,0.869,0,-5.126,1,0.0302,0.00345,0.441,0.311,0.56,117.064,4,1
0.409,0.66,6,-9.009,1,0.0273,0.00428,0.00285,0.14,0.793,173.879,4,1
0.793,0.703,0,-9.548,1,0.0581,0.000726,0.88,0.075,0.856,130.27,4,1
0.681,0.893,7,-8.485,1,0.0378,6.47e-05,0.383,0.0626,0.951,130.475,4,1
0.523,0.442,4,-14.121,1,0.0347,0.0189,0.000494,0.0784,0.277,81.083,4,1
0.664,0.788,2,-12.323,1,0.0294,0.0451,0.0416,0.117,0.869,124.51,4,1
0.7,0.864,7,-3.629,1,0.0283,0.0212,0,0.0956,0.887,102.997,4,1
0.569,0.945,6,-4.473,0,0.0353,3.05e-05,0.044,0.355,0.809,116.038,4,1
0.324,0.991,6,-4.465,1,0.197,0.00247,0.00895,0.104,0.195,140.245,4,1
0.542,0.444,4,-11.567,0,0.0295,0.212,0.0519,0.102,0.827,171.719,4,1
0.709,0.278,4,-13.011,0,0.0353,0.46,0.00719,0.098,0.458,141.268,4,1
0.765,0.502,9,-7.393,1,0.0321,0.119,0.0011,0.171,0.836,144.204,4,1
0.445,0.964,9,-5.493,1,0.282,0.037,0.0132,0.0773,0.448,140.817,4,1
0.334,0.767,0,-9.635,1,0.0335,0.00037,0.143,0.102,0.487,105.041,4,1
0.539,0.828,4,-9.11,0,0.0361,0.000721,0.438,0.198,0.587,105.303,4,1
0.55,0.824,9,-7.848,0,0.0347,0.000362,0.00115,0.0865,0.332,131.387,4,1
0.448,0.504,8,-7.749,0,0.0317,0.0171,0.000849,0.38,0.391,135.254,4,1
0.482,0.977,0,-3.091,1,0.0892,0.00608,0.17,0.0812,0.571,161.818,4,1
0.473,0.454,8,-11.115,1,0.0316,0.226,1.77e-06,0.0776,0.462,75.788,4,1
0.795,0.435,4,-8.927,1,0.0324,0.0841,0.00026,0.0763,0.596,108.951,4,1
0.5,0.473,7,-9.331,1,0.0305,0.123,4.33e-05,0.0816,0.2,94.118,4,1
0.678,0.556,0,-7.423,1,0.0281,0.0904,0.0334,0.0866,0.405,85.158,4,1
0.545,0.919,2,-7.679,1,0.0484,0.00272,0.00511,0.0977,0.387,104.366,4,1
0.501,0.899,0,-5.384,1,0.0563,0.0987,2.31e-06,0.613,0.723,134.805,4,1
0.389,0.973,9,-5.533,1,0.0444,0.0273,5.12e-06,0.0975,0.669,104.225,4,1
0.442,0.793,9,-5.152,1,0.0347,0.0456,0,0.328,0.437,80.985,4,1
0.768,0.331,0,-15.038,1,0.0412,0.0116,0.000113,0.0783,0.298,119.19,4,1
0.259,0.734,9,-6.477,0,0.0321,1.03e-05,8.58e-06,0.361,0.2,89.9,4,1
0.361,0.905,9,-2.851,1,0.0405,5.86e-05,0.0094,0.089,0.635,103.997,4,1
0.289,0.76,2,-2.31,1,0.0461,1.56e-05,0.0378,0.16,0.465,114.794,4,1
0.454,0.853,5,-6.494,1,0.0367,0.046,0.000198,0.334,0.531,150.081,4,1
0.577,0.89,3,-6.5,1,0.0345,1.28e-05,0.011,0.0954,0.643,132.397,4,1
0.534,0.892,4,-5.04,0,0.028,0.000697,0,0.109,0.749,128.834,4,1
0.745,0.682,1,-4.39,0,0.0287,0.0105,0.0862,0.21,0.938,110.857,4,1
0.833,0.679,8,-4.496,1,0.0365,0.0834,0.00258,0.0769,0.975,109.916,4,1
0.552,0.725,10,-7.09,0,0.0319,0.00451,0.000158,0.116,0.558,111.243,4,1
0.635,0.686,9,-15.648,1,0.053,0.209,0.0176,0.282,0.464,125.988,4,1
0.601,0.422,10,-13.364,0,0.518,0.21,0,0.0839,0.563,132.456,3,1
0.916,0.72,0,-8.548,1,0.1,0.36,0.00016,0.0958,0.76,103.312,4,1
0.932,0.462,9,-8.664,1,0.284,0.137,7.91e-06,0.0653,0.749,124.122,4,1
0.934,0.467,11,-10.99,0,0.307,0.102,3.98e-05,0.109,0.73,123.583,4,1
0.775,0.553,6,-8.371,0,0.102,0.106,0,0.0518,0.753,122.232,4,1
0.814,0.573,10,-7.246,0,0.356,0.245,0,0.0662,0.825,78.213,4,1
0.577,0.756,2,-5.82,1,0.115,0.159,0.000232,0.249,0.663,176.75,4,1
0.642,0.735,8,-8.866,1,0.0806,0.0172,0.000733,0.0391,0.864,99.682,4,1
0.481,0.826,1,-6.974,0,0.0851,0.182,0.00352,0.324,0.819,118.679,4,1
0.651,0.339,2,-11.917,1,0.0246,0.372,0.0141,0.0739,0.32,103.996,4,1
0.814,0.779,11,-3.271,1,0.235,0.175,0.000671,0.0605,0.544,93.43,4,1
0.719,0.734,7,-5.749,1,0.302,0.0667,0.000459,0.0888,0.826,197.964,4,1
0.303,0.974,4,-6.191,0,0.0985,0.000465,0.0836,0.515,0.301,137.358,4,1
0.429,0.665,4,-9.681,1,0.14,0.406,0.00011,0.409,0.543,160.499,4,1
0.474,0.418,0,-9.654,1,0.03,0.515,0.000342,0.0535,0.504,83.18,3,1
0.35,0.902,8,-7.125,1,0.0357,8.82e-05,0.0425,0.111,0.78,115.909,4,1
0.621,0.679,8,-7.961,1,0.0475,0.0632,0.000497,0.988,0.185,109.413,4,1
0.574,0.398,11,-12.857,1,0.0271,0.325,0.0283,0.648,0.084,92.041,4,1
0.483,0.559,5,-10.037,0,0.0344,0.175,0.089,0.365,0.277,106.642,4,1
0.264,0.969,5,-4.177,0,0.162,0.00347,0.00123,0.0885,0.168,151.939,4,1
0.365,0.926,4,-7.05,1,0.0455,0.0151,0.000176,0.371,0.639,135.772,4,1
0.664,0.734,5,-8.024,1,0.0343,0.033,0.0404,0.0801,0.84,101.348,4,1
0.541,0.571,7,-8.308,1,0.16,0.0123,1.55e-06,0.0899,0.73,77.335,4,1
0.782,0.549,2,-12.066,0,0.344,0.0647,0.000111,0.0621,0.955,142.484,4,1
0.714,0.686,2,-6.195,1,0.139,0.00413,0.00569,0.239,0.309,94.852,4,1
0.385,0.783,9,-2.533,1,0.233,0.000269,0.47,0.108,0.902,176.701,4,1
0.51,0.782,1,-6.673,0,0.247,0.073,0.000646,0.596,0.665,94.802,4,1
0.5,0.858,11,-5.59,1,0.0468,0.018,0.234,0.0809,0.538,102.181,4,1
0.408,0.79,11,-8.138,0,0.103,0.26,0.00027,0.765,0.347,122.624,4,1
0.616,0.403,9,-4.953,1,0.0532,0.0334,0.000172,0.373,0.53,112.28,4,1
0.289,0.583,9,-6.596,0,0.0328,0.000433,0.225,0.103,0.28,117.007,3,1
0.474,0.971,5,-4.134,1,0.0595,0.00046,0,0.284,0.743,132.21,4,1
0.137,0.916,9,-4.429,1,0.101,2.84e-05,0.00403,0.127,0.19,178.065,3,1
0.646,0.962,9,-4.862,1,0.0536,0.138,0,0.471,0.961,164.79,4,1
0.716,0.818,7,-7.456,1,0.0256,0.154,0.000806,0.236,0.817,103.668,4,1
0.632,0.556,9,-10.138,1,0.0288,0.29,0.0215,0.0779,0.633,104.996,4,1
0.534,0.872,5,-8.283,1,0.059,0.0462,6.38e-05,0.305,0.443,90.55,4,1
0.423,0.826,11,-6.439,1,0.0596,0.0188,0.000181,0.066,0.625,94.227,4,1
0.264,0.8,0,-2.427,1,0.0537,0.0195,0.00744,0.406,0.465,155.558,4,1
0.573,0.722,5,-6.518,1,0.0295,0.182,0,0.29,0.59,144.209,4,1
0.433,0.854,9,-3.868,1,0.0483,0.000336,0.000177,0.162,0.368,89.4,4,1
0.67,0.558,2,-9.159,1,0.0251,0.238,0,0.106,0.63,80.511,4,1
0.582,0.689,7,-12.203,1,0.0277,0.607,0.0571,0.145,0.531,111.166,4,1
0.579,0.654,1,-12.421,0,0.0553,0.121,3.62e-06,0.0673,0.616,129.537,4,1
0.384,0.512,7,-13.035,0,0.0358,0.0213,0.000139,0.205,0.739,78.442,4,1
0.334,0.477,0,-8.806,1,0.0276,0.618,4.17e-06,0.312,0.405,179.239,3,1
0.48,0.803,6,-8.375,0,0.0384,0.000276,2.52e-06,0.2,0.521,152.95,4,1
0.483,0.818,11,-7.666,1,0.0444,0.114,0,0.367,0.691,175.668,4,1
0.494,0.946,4,-2.757,1,0.0637,0.00129,0,0.398,0.741,103.408,4,1
0.758,0.41,0,-11.8,1,0.0404,0.0129,0.000102,0.0875,0.34,119.197,4,1
0.425,0.936,4,-5.354,1,0.145,0.0908,0.00469,0.201,0.665,182.318,4,1
0.667,0.611,0,-7.921,1,0.0278,0.00453,0.00033,0.0886,0.2,96.605,3,1
0.787,0.598,10,-7.767,0,0.0828,0.0443,0.384,0.0879,0.759,108.688,4,1
